mining,a,1,1,210296,1
safe,i,1,1,210177,1
plead,a,1,1,209867,1
swung,a,1,1,209668,1
void,a,1,1,209399,1
bell,i,1,1,209368,1
axle,a,1,1,208544,1
fifth,a,1,1,208384,1
lynn,a,1,1,208323,1
worth,i,1,1,208177,1
width,a,1,1,207968,1
shaw,a,1,1,207482,1
paid,i,1,1,207301,1
noon,a,1,1,207007,1
scan,a,1,1,206762,1
rail,a,1,1,206482,1
iron,i,1,1,206433,1
legs,i,1,1,206216,1
bowl,a,1,1,206100,1
bent,a,1,1,205761,1
reed,a,1,1,205005,1
wheat,a,1,1,204267,1
role,i,1,1,204140,1
able,a,1,1,203293,1
slot,a,1,1,203050,1
jane,i,1,1,202167,1
wild,a,1,1,201771,1
arch,a,1,1,201548,1
debt,i,1,1,201410,1
irving,a,1,1,201038,1
lisa,a,1,1,200805,1
hell,a,1,1,200642,1
tale,i,1,1,200313,1
making,i,1,1,199905,1
beats,a,1,1,199479,1
horn,a,1,1,199308,1
nice,a,1,1,199202,1
hurt,i,1,1,199159,1
drug,a,1,1,198551,1
para,a,1,1,198446,1
dawn,i,1,1,198234,1
chin,a,1,1,197900,1
full,i,1,1,197353,1
loving,a,1,1,196689,1
rope,a,1,1,196660,1
gods,i,1,1,196499,1
beer,a,1,1,196141,1
prof,i,1,1,194869,1
flag,a,1,1,194450,1
birth,i,1,1,194059,1
sank,a,1,1,193965,1
fort,a,1,1,192421,1
jeans,a,1,1,192360,1
fate,i,1,1,192109,1
sued,a,1,1,191816,1
vein,a,1,1,191385,1
pity,i,1,1,190929,1
marc,a,1,1,190900,1
thick,a,1,1,190880,1
fool,a,1,1,190750,1
single,a,1,1,190595,1
rain,i,1,1,190180,1
anger,i,1,1,189997,1
slow,a,1,1,189701,1
zero,a,1,1,189462,1
hole,i,1,1,189396,1
break,i,1,1,188977,1
bare,a,1,1,188268,1
four,i,1,1,188120,1
bake,a,1,1,188047,1
vice,a,1,1,187971,1
cook,i,1,1,187945,1
leaving,i,1,1,187913,1
utah,a,1,1,187907,1
desk,i,1,1,187738,1
juan,a,1,1,186884,1
sail,a,1,1,186827,1
otto,a,1,1,186426,1
cent,i,1,1,186043,1
ball,i,1,1,185616,1
pond,a,1,1,185450,1
ryan,a,1,1,184978,1
emma,a,1,1,184899,1
deaths,a,1,1,184820,1
moon,i,1,1,184728,1
fees,a,1,1,184566,1
mood,i,1,1,184318,1
tour,a,1,1,184229,1
sign,i,1,1,184018,1
beach,i,1,1,183707,1
sick,a,1,1,183266,1
wise,i,1,1,183162,1
rays,a,1,1,182431,1
port,i,1,1,181910,1
wars,a,1,1,181421,1
meet,i,1,1,181298,1
booth,a,1,1,181051,1
rich,i,1,1,179634,1
owen,a,1,1,179154,1
ties,a,1,1,178179,1
risk,i,1,1,178096,1
dawn,a,1,1,177705,1
khan,i,1,1,177257,1
lies,i,1,1,176835,1
ours,a,1,1,176682,1
ruling,a,1,1,175922,1
suit,i,1,1,175644,1
cuba,a,1,1,175565,1
safe,a,1,1,175535,1
lets,a,1,1,175179,1
base,i,1,1,174851,1
hart,a,1,1,174243,1
fore,i,1,1,174133,1
guns,a,1,1,173219,1
none,a,1,1,173175,1
disc,a,1,1,172850,1
quit,a,1,1,172466,1
amen,i,1,1,172232,1
hold,i,1,1,172220,1
cave,a,1,1,172038,1
bury,a,1,1,171952,1
luis,a,1,1,171889,1
tears,a,1,1,171837,1
typing,a,1,1,171826,1
busy,i,1,1,171740,1
boss,i,1,1,171704,1
beard,a,1,1,171267,1
five,i,1,1,170818,1
bull,a,1,1,170040,1
ment,a,1,1,169989,1
otto,i,1,1,169968,1
acre,a,1,1,169428,1
yard,i,1,1,169391,1
plug,a,1,1,169353,1
bolt,a,1,1,169162,1
jobs,i,1,1,169119,1
goal,i,1,1,168543,1
halt,a,1,1,168467,1
nest,a,1,1,167824,1
tone,i,1,1,167328,1
having,i,1,1,167154,1
sale,i,1,1,167018,1
neck,i,1,1,166328,1
melt,a,1,1,165965,1
edith,a,1,1,165601,1
reid,a,1,1,164722,1
pray,i,1,1,164708,1
angel,a,1,1,164568,1
tour,i,1,1,164153,1
fore,a,1,1,164046,1
bread,i,1,1,163444,1
skin,i,1,1,162909,1
rush,a,1,1,162508,1
theme,i,1,1,162404,1
voting,a,1,1,162122,1
kate,i,1,1,162026,1
held,i,1,1,161713,1
teeth,i,1,1,161687,1
songs,a,1,1,161602,1
haul,a,1,1,161281,1
thank,a,1,1,160507,1
todd,a,1,1,160485,1
glen,a,1,1,160083,1
fail,a,1,1,160035,1
hail,a,1,1,158908,1
inch,i,1,1,158755,1
cole,a,1,1,158735,1
bold,a,1,1,158330,1
fuck,i,1,1,158323,1
mate,a,1,1,158240,1
healing,a,1,1,158197,1
singer,a,1,1,157696,1
mold,a,1,1,156954,1
calm,a,1,1,156878,1
anne,a,1,1,156741,1
hans,a,1,1,156558,1
rats,a,1,1,156362,1
mess,i,1,1,156355,1
aged,a,1,1,156110,1
tearing,a,1,1,155808,1
ibid,i,1,1,155564,1
hare,a,1,1,155499,1
anna,i,1,1,155032,1
lane,i,1,1,154399,1
blue,i,1,1,153941,1
piano,a,1,1,153736,1
milk,i,1,1,153146,1
boring,a,1,1,153022,1
pier,a,1,1,153003,1
pipe,i,1,1,152648,1
deep,i,1,1,152462,1
lamb,a,1,1,152445,1
sect,a,1,1,152219,1
gods,a,1,1,152068,1
amos,a,1,1,152063,1
tent,a,1,1,152013,1
jump,a,1,1,151891,1
angle,i,1,1,151490,1
star,i,1,1,151418,1
boss,a,1,1,151365,1
cream,a,1,1,151199,1
rearing,a,1,1,150313,1
acid,i,1,1,150193,1
cord,a,1,1,149854,1
mill,i,1,1,149828,1
deed,i,1,1,149427,1
maria,i,1,1,148841,1
deem,a,1,1,148214,1
arts,i,1,1,148154,1
torn,i,1,1,147679,1
pace,a,1,1,147486,1
maid,a,1,1,146898,1
mike,i,1,1,146335,1
crew,a,1,1,146260,1
carl,i,1,1,146193,1
very,i,1,1,146157,1
able,i,1,1,146096,1
beings,a,1,1,145642,1
soil,i,1,1,145280,1
coat,i,1,1,144865,1
ride,i,1,1,144594,1
fail,i,1,1,144526,1
flip,a,1,1,144271,1
tune,a,1,1,143884,1
seats,a,1,1,143524,1
nice,i,1,1,143500,1
navy,i,1,1,143467,1
jury,i,1,1,142694,1
dish,a,1,1,142571,1
adam,i,1,1,142381,1
dose,a,1,1,142256,1
snap,a,1,1,142244,1
veto,a,1,1,141819,1
mood,a,1,1,141383,1
drying,a,1,1,141137,1
beams,a,1,1,141015,1
gray,i,1,1,140813,1
snow,i,1,1,140634,1
pray,a,1,1,140595,1
rods,a,1,1,140496,1
sons,i,1,1,140476,1
mich,i,1,1,140109,1
iran,a,1,1,140011,1
keen,a,1,1,139843,1
anne,i,1,1,139531,1
angel,i,1,1,139340,1
hood,a,1,1,139207,1
aiming,a,1,1,139148,1
axes,a,1,1,138830,1
jail,a,1,1,138701,1
dick,i,1,1,138530,1
ross,i,1,1,138355,1
fears,a,1,1,137356,1
chen,a,1,1,137319,1
corp,i,1,1,137076,1
lydia,a,1,1,136073,1
xiii,a,1,1,136070,1
curing,a,1,1,135924,1
barn,a,1,1,135621,1
leads,i,1,1,135165,1
fate,a,1,1,135069,1
fork,a,1,1,135045,1
ends,i,1,1,134712,1
aunt,i,1,1,134672,1
stead,a,1,1,134385,1
hull,a,1,1,134292,1
fell,i,1,1,134186,1
rape,a,1,1,133511,1
duke,a,1,1,133300,1
ideal,i,1,1,133245,1
learn,i,1,1,133217,1
alan,i,1,1,132817,1
rise,i,1,1,132762,1
cash,i,1,1,132703,1
fort,i,1,1,132207,1
rack,a,1,1,132193,1
nave,a,1,1,132078,1
kiss,i,1,1,132075,1
soft,a,1,1,132032,1
wave,i,1,1,132032,1
nigh,a,1,1,131810,1
buck,a,1,1,131798,1
joan,a,1,1,131654,1
mice,a,1,1,131545,1
nail,a,1,1,131517,1
dogs,i,1,1,131420,1
leasing,a,1,1,131183,1
saith,i,1,1,130538,1
lucy,i,1,1,130192,1
tide,a,1,1,129571,1
iraq,a,1,1,129391,1
hers,a,1,1,129146,1
ages,i,1,1,128783,1
rico,a,1,1,128631,1
cars,i,1,1,128375,1
eagle,a,1,1,127937,1
mate,i,1,1,127877,1
poly,i,1,1,127842,1
bomb,a,1,1,127340,1
lining,a,1,1,126963,1
carr,a,1,1,126888,1
sins,i,1,1,126843,1
wealth,i,1,1,126827,1
steam,a,1,1,126538,1
luke,a,1,1,126502,1
radio,i,1,1,126454,1
deck,i,1,1,126175,1
cone,a,1,1,125999,1
main,i,1,1,125293,1
dick,a,1,1,125115,1
sect,i,1,1,125038,1
knee,a,1,1,124997,1
spun,a,1,1,124735,1
ratio,i,1,1,124181,1
tomb,a,1,1,124033,1
loud,a,1,1,123322,1
deer,a,1,1,123204,1
peru,a,1,1,123199,1
webb,a,1,1,123071,1
bite,a,1,1,123021,1
viii,i,1,1,123021,1
ford,i,1,1,122210,1
duke,i,1,1,122058,1
exit,a,1,1,122008,1
joke,a,1,1,121825,1
lime,a,1,1,121799,1
soup,a,1,1,121693,1
lots,a,1,1,121608,1
grey,a,1,1,121345,1
trim,a,1,1,121315,1
diary,a,1,1,121036,1
seem,i,1,1,120826,1
anger,a,1,1,120794,1
harm,i,1,1,120580,1
char,a,1,1,120551,1
tube,i,1,1,120337,1
bond,i,1,1,120097,1
dock,a,1,1,119373,1
loud,i,1,1,119174,1
alex,i,1,1,119167,1
cake,a,1,1,119136,1
disk,i,1,1,118780,1
joke,i,1,1,118731,1
cave,i,1,1,118678,1
bass,a,1,1,118498,1
shah,a,1,1,118153,1
very,a,1,1,118022,1
cows,a,1,1,117978,1
pins,a,1,1,117843,1
threat,a,1,1,117482,1
kate,a,1,1,117442,1
wool,a,1,1,117441,1
swim,a,1,1,117329,1
edge,i,1,1,117217,1
hunt,i,1,1,117155,1
fame,a,1,1,116944,1
cheap,a,1,1,116188,1
coal,i,1,1,116140,1
pile,a,1,1,115633,1
writ,a,1,1,115593,1
moss,a,1,1,115530,1
cool,i,1,1,115454,1
ware,a,1,1,115364,1
aunt,a,1,1,115357,1
dealing,a,1,1,115284,1
rank,i,1,1,115181,1
boyd,a,1,1,114996,1
wash,i,1,1,114846,1
alas,a,1,1,114700,1
teams,a,1,1,114605,1
tooth,a,1,1,114478,1
cage,a,1,1,114419,1
oven,a,1,1,114265,1
tread,a,1,1,113996,1
ether,a,1,1,113830,1
gale,a,1,1,113786,1
phil,i,1,1,113606,1
gown,a,1,1,113534,1
eggs,i,1,1,113329,1
pity,a,1,1,113297,1
mann,a,1,1,113296,1
bags,a,1,1,113033,1
brow,a,1,1,113025,1
bush,i,1,1,112880,1
tent,i,1,1,112704,1
apex,a,1,1,112294,1
ivan,a,1,1,112056,1
seed,i,1,1,111902,1
grid,a,1,1,111734,1
sand,i,1,1,111653,1
ocean,i,1,1,111336,1
grip,a,1,1,111257,1
beast,a,1,1,111212,1
kant,i,1,1,110644,1
chang,a,1,1,110613,1
pool,i,1,1,110572,1
luck,a,1,1,110343,1
beer,i,1,1,110161,1
matt,i,1,1,110074,1
gaze,a,1,1,110056,1
link,i,1,1,109981,1
dust,i,1,1,109895,1
foul,a,1,1,109711,1
poets,a,1,1,109080,1
vest,a,1,1,109010,1
fears,i,1,1,108814,1
spec,a,1,1,108533,1
plot,i,1,1,108123,1
silk,a,1,1,108052,1
rage,i,1,1,107985,1
flow,i,1,1,107665,1
jews,i,1,1,107581,1
heavy,i,1,1,107392,1
dread,a,1,1,107275,1
pigs,a,1,1,107195,1
eliot,a,1,1,106878,1
thief,a,1,1,106710,1
single,i,1,1,106540,1
during,i,1,1,105931,1
bark,a,1,1,105537,1
roof,i,1,1,105454,1
mike,a,1,1,105382,1
echo,a,1,1,105206,1
pair,i,1,1,105147,1
pine,a,1,1,105111,1
sent,i,1,1,105093,1
mild,a,1,1,105072,1
swear,a,1,1,105064,1
sealing,a,1,1,105006,1
sake,a,1,1,104928,1
reach,i,1,1,104747,1
bulb,a,1,1,104639,1
warn,a,1,1,104621,1
aiding,a,1,1,104568,1
crying,a,1,1,104503,1
cups,a,1,1,104492,1
blow,i,1,1,104467,1
nick,i,1,1,104361,1
diet,i,1,1,104270,1
tall,a,1,1,104188,1
rows,a,1,1,104070,1
whip,a,1,1,103856,1
prop,a,1,1,103235,1
nose,i,1,1,102932,1
mile,i,1,1,102664,1
worm,a,1,1,102468,1
calm,i,1,1,102414,1
sara,a,1,1,102368,1
sixth,a,1,1,101989,1
sewing,a,1,1,101860,1
ment,i,1,1,101537,1
jaws,a,1,1,101379,1
took,i,1,1,101369,1
berg,a,1,1,101330,1
cart,a,1,1,101268,1
corn,i,1,1,101056,1
volt,a,1,1,100787,1
fake,a,1,1,100659,1
dome,a,1,1,100457,1
tony,i,1,1,100451,1
sold,i,1,1,100315,1
ours,i,1,1,100238,1
shut,a,1,1,100230,1
lawn,a,1,1,100203,1
beings,i,1,1,100010,1
reid,i,1,1,100010,1
clay,i,1,1,99775,1
yuan,a,1,1,99610,1
maid,i,1,1,99546,1
mars,a,1,1,99522,1
plow,a,1,1,99472,1
video,a,1,1,99275,1
beef,a,1,1,99040,1
tire,a,1,1,98724,1
hale,a,1,1,98678,1
palm,a,1,1,98611,1
emma,i,1,1,98437,1
paths,a,1,1,98384,1
pope,i,1,1,98297,1
finger,i,1,1,97950,1
verb,a,1,1,97944,1
monk,a,1,1,97935,1
baking,a,1,1,97846,1
jail,i,1,1,97516,1
flat,i,1,1,97456,1
weld,a,1,1,97392,1
send,i,1,1,97324,1
judy,a,1,1,97292,1
sigh,i,1,1,97013,1
figs,i,1,1,96972,1
pearl,a,1,1,96732,1
holy,a,1,1,96567,1
crying,i,1,1,96325,1
dyed,a,1,1,96122,1
fame,i,1,1,95842,1
boom,a,1,1,95706,1
soap,a,1,1,95587,1
glue,a,1,1,95438,1
baths,a,1,1,95336,1
load,i,1,1,95323,1
alex,a,1,1,95267,1
media,i,1,1,95178,1
eased,a,1,1,95104,1
feast,a,1,1,95070,1
herd,a,1,1,95002,1
tuning,a,1,1,94949,1
howe,a,1,1,94926,1
wide,i,1,1,94901,1
dump,a,1,1,94716,1
hume,a,1,1,94636,1
loan,i,1,1,94630,1
male,i,1,1,94503,1
cruz,a,1,1,94304,1
wade,a,1,1,93884,1
ally,a,1,1,93820,1
jake,i,1,1,93732,1
vain,a,1,1,93725,1
marx,a,1,1,93704,1
wire,i,1,1,93371,1
julia,i,1,1,93371,1
ante,i,1,1,93137,1
hate,i,1,1,93012,1
poets,i,1,1,92731,1
cape,a,1,1,92729,1
rent,i,1,1,92554,1
cane,a,1,1,92526,1
realm,a,1,1,92522,1
hugo,a,1,1,92513,1
gill,a,1,1,92392,1
bars,i,1,1,92262,1
peaks,a,1,1,92119,1
tips,a,1,1,91926,1
thumb,a,1,1,91906,1
gulf,a,1,1,91824,1
peel,a,1,1,91782,1
leaning,a,1,1,91660,1
anti,i,1,1,91465,1
tide,i,1,1,91083,1
kirk,a,1,1,90948,1
dunn,a,1,1,90872,1
clean,i,1,1,90855,1
aims,a,1,1,90838,1
beans,a,1,1,90827,1
warm,i,1,1,90589,1
gave,i,1,1,90572,1
peck,a,1,1,90538,1
duct,a,1,1,90476,1
gears,a,1,1,90202,1
nest,i,1,1,90036,1
limb,a,1,1,89733,1
clip,a,1,1,89710,1
idiot,i,1,1,89398,1
roll,i,1,1,89225,1
spear,a,1,1,89131,1
hint,a,1,1,88900,1
maps,i,1,1,88543,1
syria,a,1,1,88385,1
sigh,a,1,1,88372,1
levi,a,1,1,88340,1
ribs,a,1,1,88125,1
saul,a,1,1,88120,1
gage,a,1,1,88054,1
user,i,1,1,87900,1
crop,i,1,1,87743,1
singer,i,1,1,87668,1
hoping,a,1,1,87559,1
rosa,a,1,1,87545,1
tool,i,1,1,87452,1
anon,a,1,1,87415,1
bust,a,1,1,87284,1
robe,a,1,1,87225,1
coding,a,1,1,87009,1
nick,a,1,1,86873,1
cats,a,1,1,86856,1
cloth,i,1,1,86823,1
eden,a,1,1,86612,1
paving,a,1,1,86357,1
lien,a,1,1,86332,1
lamp,i,1,1,86326,1
pace,i,1,1,86261,1
grey,i,1,1,86174,1
sets,i,1,1,85962,1
depth,i,1,1,85931,1
busy,a,1,1,85727,1
duck,a,1,1,85679,1
dies,i,1,1,85619,1
mist,a,1,1,85479,1
huge,a,1,1,85104,1
oils,a,1,1,84820,1
shaw,i,1,1,84758,1
kerr,a,1,1,84757,1
hers,i,1,1,84543,1
sage,a,1,1,84407,1
troy,a,1,1,84381,1
spur,a,1,1,84307,1
tame,a,1,1,84030,1
ryan,i,1,1,83860,1
moving,i,1,1,83769,1
tray,a,1,1,83636,1
vein,i,1,1,83515,1
vent,a,1,1,82593,1
rice,i,1,1,82562,1
calf,a,1,1,82548,1
tape,i,1,1,82084,1
bone,i,1,1,82008,1
core,i,1,1,81957,1
bits,a,1,1,81928,1
beast,i,1,1,81843,1
hugh,i,1,1,81715,1
ethyl,a,1,1,81703,1
sown,a,1,1,81672,1
host,i,1,1,81282,1
torn,a,1,1,81236,1
cast,i,1,1,81175,1
taking,i,1,1,80947,1
hero,i,1,1,80945,1
helm,a,1,1,80853,1
lungs,a,1,1,80569,1
belt,i,1,1,80508,1
bees,a,1,1,80476,1
rays,i,1,1,80448,1
crew,i,1,1,80301,1
guns,i,1,1,80207,1
bade,a,1,1,80030,1
tops,a,1,1,80025,1
sofa,a,1,1,79822,1
hearth,a,1,1,79622,1
eric,i,1,1,79571,1
keep,i,1,1,79424,1
lose,i,1,1,79374,1
caring,a,1,1,79212,1
vile,a,1,1,79205,1
irving,i,1,1,79170,1
doll,a,1,1,78974,1
holt,a,1,1,78785,1
goat,a,1,1,78695,1
pres,a,1,1,78653,1
sowing,a,1,1,78608,1
pike,a,1,1,78537,1
veil,a,1,1,78462,1
tile,a,1,1,78401,1
lace,a,1,1,78382,1
wheat,i,1,1,78346,1
reel,a,1,1,78272,1
beds,i,1,1,78213,1
wolf,i,1,1,78194,1
reed,i,1,1,78183,1
mint,a,1,1,78089,1
joan,i,1,1,78064,1
norm,a,1,1,78058,1
tilt,a,1,1,77918,1
coke,a,1,1,77874,1
dave,i,1,1,77659,1
chip,a,1,1,77655,1
realm,i,1,1,77467,1
biting,a,1,1,77092,1
gain,i,1,1,77075,1
fans,a,1,1,76788,1
reef,a,1,1,76545,1
hart,i,1,1,76461,1
cake,i,1,1,76252,1
juan,i,1,1,76139,1
menu,a,1,1,76056,1
mall,a,1,1,76019,1
poll,a,1,1,75932,1
acting,i,1,1,75915,1
sire,a,1,1,75910,1
racing,a,1,1,75837,1
slow,i,1,1,75547,1
knit,a,1,1,75536,1
heir,a,1,1,75461,1
glow,a,1,1,75433,1
video,i,1,1,75090,1
arch,i,1,1,74955,1
pure,i,1,1,74757,1
dull,a,1,1,74620,1
rare,i,1,1,74402,1
kent,i,1,1,74355,1
cove,a,1,1,74292,1
boyd,i,1,1,74188,1
semi,a,1,1,74101,1
knox,a,1,1,73985,1
fare,a,1,1,73936,1
tune,i,1,1,73853,1
pulp,a,1,1,73843,1
daring,a,1,1,73817,1
fearing,i,1,1,73531,1
tony,a,1,1,73473,1
knot,a,1,1,73228,1
yoke,a,1,1,73181,1
fees,i,1,1,73112,1
flux,a,1,1,73010,1
save,i,1,1,72953,1
boot,a,1,1,72932,1
idle,a,1,1,72905,1
tomb,i,1,1,72813,1
tend,a,1,1,72652,1
fifth,i,1,1,72612,1
root,i,1,1,72492,1
shah,i,1,1,72329,1
raid,a,1,1,72154,1
nuts,a,1,1,71981,1
wild,i,1,1,71952,1
refs,a,1,1,71805,1
dusk,i,1,1,71685,1
seals,a,1,1,71666,1
watt,a,1,1,71647,1
soda,a,1,1,71637,1
giant,a,1,1,71630,1
spin,i,1,1,71324,1
comb,a,1,1,71156,1
timing,a,1,1,71112,1
pole,i,1,1,71039,1
bids,a,1,1,70832,1
guys,a,1,1,70741,1
swan,a,1,1,70690,1
pits,a,1,1,70669,1
sway,a,1,1,70657,1
pale,a,1,1,70359,1
lily,i,1,1,70335,1
shut,i,1,1,70296,1
mare,a,1,1,70253,1
chat,a,1,1,70144,1
meals,i,1,1,70129,1
cream,i,1,1,70116,1
spec,i,1,1,69976,1
hose,a,1,1,69887,1
howe,i,1,1,69520,1
lots,i,1,1,69459,1
uses,i,1,1,69427,1
figs,a,1,1,69349,1
pots,a,1,1,69281,1
phil,a,1,1,69226,1
cork,a,1,1,69187,1
caps,a,1,1,69128,1
hint,i,1,1,69049,1
ending,i,1,1,68973,1
thigh,a,1,1,68947,1
zinc,a,1,1,68886,1
hawk,a,1,1,68850,1
cafe,a,1,1,68675,1
quod,i,1,1,68412,1
lily,a,1,1,68373,1
curb,a,1,1,68356,1
knee,i,1,1,68302,1
eaton,a,1,1,68238,1
sell,i,1,1,68113,1
lyon,a,1,1,68018,1
bull,i,1,1,67893,1
booth,i,1,1,67737,1
brian,i,1,1,67712,1
gore,a,1,1,67418,1
dusk,a,1,1,67415,1
sweat,a,1,1,67413,1
grow,i,1,1,67376,1
moor,a,1,1,67349,1
beads,a,1,1,67303,1
wipe,a,1,1,67199,1
wept,a,1,1,67183,1
java,a,1,1,67135,1
chen,i,1,1,67130,1
cure,i,1,1,67098,1
rope,i,1,1,67040,1
korea,i,1,1,66935,1
pack,i,1,1,66775,1
lyon,i,1,1,66669,1
spit,a,1,1,66595,1
pens,a,1,1,66584,1
gene,i,1,1,66555,1
logs,a,1,1,66538,1
nets,a,1,1,66499,1
swings,a,1,1,66436,1
cuba,i,1,1,66153,1
sack,a,1,1,66126,1
crow,a,1,1,66113,1
eyed,a,1,1,66024,1
rand,a,1,1,65815,1
prior,a,1,1,65772,1
gaze,i,1,1,65752,1
wake,i,1,1,65638,1
wiring,a,1,1,65464,1
lamb,i,1,1,65456,1
mast,a,1,1,64993,1
ness,a,1,1,64967,1
reads,i,1,1,64901,1
cans,a,1,1,64864,1
lobe,a,1,1,64812,1
nash,a,1,1,64620,1
tank,i,1,1,64616,1
deny,i,1,1,64597,1
folk,a,1,1,64546,1
karl,i,1,1,64542,1
thick,i,1,1,64490,1
cole,i,1,1,64456,1
arid,a,1,1,64344,1
dyer,a,1,1,64291,1
hook,i,1,1,64112,1
fuck,a,1,1,64105,1
bait,a,1,1,64091,1
jazz,a,1,1,63719,1
exam,i,1,1,63577,1
slit,a,1,1,63544,1
owen,i,1,1,63511,1
rage,a,1,1,63054,1
pete,i,1,1,63049,1
dana,a,1,1,62935,1
trap,i,1,1,62903,1
amos,i,1,1,62872,1
troy,i,1,1,62825,1
keys,i,1,1,62683,1
okay,a,1,1,62566,1
yeast,a,1,1,62544,1
isle,a,1,1,62430,1
barn,i,1,1,62425,1
yarn,a,1,1,62416,1
weary,i,1,1,62298,1
horn,i,1,1,62268,1
deals,a,1,1,62222,1
mere,a,1,1,61993,1
dare,a,1,1,61897,1
thine,i,1,1,61870,1
andy,i,1,1,61716,1
drug,i,1,1,61642,1
gown,i,1,1,61548,1
vice,i,1,1,61413,1
fuse,a,1,1,61408,1
threat,i,1,1,61326,1
vine,a,1,1,61180,1
pond,i,1,1,60958,1
soft,i,1,1,60894,1
tail,i,1,1,60887,1
mack,a,1,1,60850,1
xiii,i,1,1,60833,1
utah,i,1,1,60782,1
teach,i,1,1,60744,1
flag,i,1,1,60674,1
weed,a,1,1,60549,1
tall,i,1,1,60506,1
dame,a,1,1,60337,1
dove,a,1,1,60219,1
paths,i,1,1,60198,1
tons,i,1,1,60188,1
heading,i,1,1,60095,1
rising,i,1,1,59876,1
oats,a,1,1,59778,1
dish,i,1,1,59770,1
among,i,1,1,59697,1
piano,i,1,1,59671,1
muse,a,1,1,59508,1
sept,a,1,1,59406,1
echo,i,1,1,59346,1
sara,i,1,1,59345,1
pink,a,1,1,59302,1
frog,a,1,1,59157,1
theft,a,1,1,59130,1
loam,a,1,1,59006,1
cock,i,1,1,58921,1
liking,a,1,1,58900,1
clan,a,1,1,58793,1
noah,a,1,1,58749,1
hyde,a,1,1,58699,1
hips,a,1,1,58605,1
foil,a,1,1,58538,1
toys,a,1,1,58483,1
rail,i,1,1,58286,1
mess,a,1,1,58206,1
stud,a,1,1,58165,1
flap,a,1,1,58156,1
penn,a,1,1,57983,1
trying,i,1,1,57977,1
lisa,i,1,1,57773,1
gary,i,1,1,57672,1
tate,a,1,1,57601,1
prior,i,1,1,57517,1
atom,i,1,1,57063,1
ruby,a,1,1,57062,1
diana,a,1,1,56877,1
sore,i,1,1,56818,1
rush,i,1,1,56708,1
butt,a,1,1,56704,1
cube,a,1,1,56651,1
weir,a,1,1,56433,1
fuel,i,1,1,56399,1
anew,a,1,1,56359,1
womb,i,1,1,56358,1
bulk,a,1,1,56353,1
feast,i,1,1,56347,1
kant,a,1,1,56239,1
kept,i,1,1,56200,1
prey,a,1,1,56074,1
olds,a,1,1,56053,1
kill,i,1,1,55964,1
stat,i,1,1,55918,1
bail,a,1,1,55865,1
brow,i,1,1,55844,1
miami,a,1,1,55581,1
coin,i,1,1,55531,1
iris,a,1,1,55459,1
tech,a,1,1,55444,1
vase,a,1,1,55024,1
taxing,a,1,1,54959,1
bags,i,1,1,54670,1
bike,a,1,1,54279,1
mann,i,1,1,54209,1
jeff,i,1,1,54205,1
sail,i,1,1,54170,1
treat,i,1,1,54082,1
buck,i,1,1,54066,1
rick,a,1,1,54051,1
folk,i,1,1,54042,1
dent,a,1,1,53929,1
giving,i,1,1,53924,1
jeff,a,1,1,53910,1
drop,i,1,1,53887,1
lima,a,1,1,53836,1
vera,a,1,1,53551,1
fled,a,1,1,53310,1
golf,a,1,1,53294,1
tubing,a,1,1,53159,1
dirt,a,1,1,53107,1
soup,i,1,1,53039,1
slip,i,1,1,52991,1
healing,i,1,1,52983,1
quod,a,1,1,52967,1
keith,i,1,1,52961,1
wrath,i,1,1,52903,1
acre,i,1,1,52788,1
loom,a,1,1,52783,1
loop,i,1,1,52703,1
bach,a,1,1,52687,1
bowl,i,1,1,52669,1
sins,a,1,1,52600,1
kane,a,1,1,52585,1
lease,i,1,1,52526,1
ivan,i,1,1,52509,1
typing,i,1,1,52504,1
folio,a,1,1,52414,1
feed,i,1,1,52374,1
ruin,i,1,1,52357,1
edith,i,1,1,52330,1
eden,i,1,1,52292,1
shear,a,1,1,52249,1
matt,a,1,1,52215,1
dire,a,1,1,52211,1
dave,a,1,1,52111,1
lens,i,1,1,52073,1
canoe,a,1,1,52056,1
aide,a,1,1,52047,1
sole,a,1,1,52035,1
string,i,1,1,51983,1
erie,a,1,1,51973,1
envy,a,1,1,51944,1
cows,i,1,1,51942,1
congo,a,1,1,51934,1
sink,i,1,1,51787,1
bearing,i,1,1,51703,1
deer,i,1,1,51697,1
hive,a,1,1,51629,1
dash,a,1,1,51419,1
rude,a,1,1,51293,1
rite,a,1,1,51243,1
lore,a,1,1,51038,1
fare,i,1,1,50946,1
burn,i,1,1,50936,1
draw,i,1,1,50926,1
seek,i,1,1,50848,1
marc,i,1,1,50769,1
greg,a,1,1,50660,1
grew,i,1,1,50654,1
harp,a,1,1,50654,1
shed,i,1,1,50514,1
chang,i,1,1,50407,1
pact,a,1,1,50221,1
papa,a,1,1,50192,1
pitt,a,1,1,50152,1
beck,i,1,1,50084,1
nile,a,1,1,50071,1
onion,a,1,1,50035,1
lock,i,1,1,49975,1
exam,a,1,1,49898,1
peking,a,1,1,49872,1
asking,i,1,1,49769,1
doll,i,1,1,49763,1
fury,i,1,1,49674,1
dose,i,1,1,49672,1
gram,a,1,1,49649,1
lust,a,1,1,49582,1
zero,i,1,1,49363,1
beard,i,1,1,49307,1
slab,a,1,1,49262,1
xvii,a,1,1,49133,1
dread,i,1,1,49000,1
