i,bore,1,1,464124,1
a,java,1,1,458748,1
a,folio,1,1,454468,1
a,boys,1,1,452996,1
a,gilt,1,1,451462,1
i,case,1,1,451017,1
a,nothing,1,1,450799,1
i,other,1,1,449637,1
a,beef,1,1,446414,1
a,shaw,1,1,445914,1
a,trying,1,1,445536,1
a,also,1,1,444576,1
a,font,1,1,441931,1
a,paul,1,1,441857,1
a,pore,1,1,441778,1
a,shut,1,1,441463,1
a,lining,1,1,441420,1
a,tame,1,1,441228,1
a,gage,1,1,438811,1
a,flue,1,1,438576,1
a,bail,1,1,437118,1
a,come,1,1,435063,1
a,toss,1,1,434470,1
a,butt,1,1,434410,1
a,moor,1,1,434180,1
a,weir,1,1,434128,1
a,tuning,1,1,431639,1
a,bathing,1,1,430563,1
i,kill,1,1,430337,1
a,yarn,1,1,429125,1
i,ride,1,1,428718,1
a,other,1,1,427601,1
a,into,1,1,427052,1
a,hearth,1,1,426690,1
a,spit,1,1,424546,1
a,gill,1,1,422491,1
i,such,1,1,421329,1
a,nato,1,1,420908,1
a,sons,1,1,419776,1
i,fled,1,1,418275,1
a,curb,1,1,415595,1
a,seating,1,1,415306,1
a,wary,1,1,414803,1
i,weep,1,1,413531,1
a,tilt,1,1,413021,1
a,here,1,1,412913,1
a,meek,1,1,412518,1
i,line,1,1,410980,1
a,hull,1,1,409569,1
i,sank,1,1,408696,1
a,mach,1,1,405691,1
a,timing,1,1,404198,1
a,kill,1,1,402553,1
a,glad,1,1,401217,1
a,find,1,1,401120,1
a,yeast,1,1,395994,1
a,brig,1,1,395916,1
a,worth,1,1,392746,1
a,hide,1,1,392118,1
i,bade,1,1,383893,1
i,lack,1,1,383096,1
a,grab,1,1,381875,1
a,none,1,1,380986,1
i,swung,1,1,377337,1
a,fuck,1,1,377125,1
a,dick,1,1,372851,1
a,melt,1,1,370941,1
i,time,1,1,370900,1
a,weld,1,1,369280,1
i,june,1,1,366976,1
i,form,1,1,364775,1
i,july,1,1,364621,1
a,vest,1,1,362847,1
i,wrong,1,1,360875,1
a,meet,1,1,355751,1
a,give,1,1,352307,1
i,gaze,1,1,351565,1
a,over,1,1,351257,1
a,axis,1,1,349115,1
i,saying,1,1,348196,1
a,guru,1,1,348088,1
a,wrap,1,1,347071,1
i,wash,1,1,346059,1
i,blew,1,1,346007,1
a,sell,1,1,345909,1
a,quit,1,1,345368,1
a,mall,1,1,341489,1
a,cole,1,1,340794,1
a,para,1,1,340507,1
i,dealt,1,1,337801,1
a,poly,1,1,336576,1
a,diving,1,1,336070,1
i,save,1,1,335832,1
a,rust,1,1,334870,1
i,during,1,1,334187,1
a,sealing,1,1,332605,1
i,over,1,1,332500,1
i,jump,1,1,331833,1
a,during,1,1,331459,1
a,said,1,1,330648,1
i,obey,1,1,326868,1
i,omit,1,1,326023,1
a,hurt,1,1,325349,1
i,land,1,1,322969,1
a,nash,1,1,321165,1
i,roll,1,1,319454,1
a,boxing,1,1,319451,1
a,buying,1,1,319037,1
a,reach,1,1,317612,1
a,bind,1,1,316603,1
a,fern,1,1,315079,1
a,temp,1,1,312890,1
i,base,1,1,312884,1
a,yale,1,1,312858,1
i,gain,1,1,310161,1
a,ryan,1,1,309180,1
a,think,1,1,308563,1
a,fail,1,1,307637,1
a,taft,1,1,306395,1
a,chin,1,1,305769,1
a,fading,1,1,305613,1
a,nave,1,1,304976,1
i,feed,1,1,300854,1
i,data,1,1,300746,1
i,tied,1,1,300644,1
i,face,1,1,299813,1
a,know,1,1,297389,1
a,bloc,1,1,296612,1
i,into,1,1,294017,1
i,slip,1,1,293579,1
a,gaming,1,1,292803,1
i,sign,1,1,292348,1
a,junk,1,1,290923,1
i,self,1,1,289428,1
a,dare,1,1,288459,1
a,slag,1,1,287754,1
a,tell,1,1,287035,1
i,burn,1,1,286500,1
a,reid,1,1,285264,1
a,gall,1,1,284364,1
i,their,1,1,283551,1
i,city,1,1,283219,1
a,muse,1,1,282844,1
a,viking,1,1,281145,1
i,figs,1,1,280721,1
a,leaning,1,1,280101,1
i,fill,1,1,279304,1
a,gaze,1,1,276381,1
i,high,1,1,276357,1
a,coding,1,1,276255,1
i,flung,1,1,274569,1
a,lava,1,1,274232,1
a,hiring,1,1,273827,1
i,hide,1,1,273732,1
a,pres,1,1,272287,1
a,webb,1,1,270659,1
a,hind,1,1,269920,1
a,burr,1,1,268349,1
a,cove,1,1,267967,1
a,skip,1,1,267949,1
a,tier,1,1,267878,1
a,giving,1,1,267100,1
i,test,1,1,266238,1
a,kent,1,1,264701,1
i,mark,1,1,263617,1
a,mann,1,1,262681,1
a,khan,1,1,261631,1
i,able,1,1,261329,1
i,cook,1,1,259341,1
a,mating,1,1,259190,1
i,good,1,1,257043,1
i,pour,1,1,257012,1
a,euro,1,1,255173,1
i,date,1,1,254283,1
a,making,1,1,252667,1
a,taxing,1,1,251611,1
a,sire,1,1,250899,1
a,laid,1,1,250645,1
a,comp,1,1,250639,1
a,boyd,1,1,250269,1
i,along,1,1,249332,1
i,hare,1,1,249259,1
a,watt,1,1,247911,1
i,clung,1,1,246669,1
a,hale,1,1,245635,1
i,spun,1,1,245270,1
a,dale,1,1,244717,1
i,term,1,1,243359,1
i,free,1,1,243046,1
a,hire,1,1,241326,1
i,sink,1,1,240476,1
a,held,1,1,240284,1
a,tech,1,1,240184,1
a,glue,1,1,239855,1
a,biting,1,1,238231,1
i,hour,1,1,237315,1
a,lyon,1,1,236966,1
i,rule,1,1,236659,1
a,inch,1,1,235734,1
i,none,1,1,235137,1
i,born,1,1,235099,1
a,beck,1,1,234215,1
a,years,1,1,233553,1
a,coping,1,1,232361,1
i,shed,1,1,232077,1
i,upon,1,1,230944,1
i,copy,1,1,230416,1
a,dyer,1,1,230244,1
i,best,1,1,229137,1
a,dawn,1,1,229104,1
a,early,1,1,228109,1
a,cobb,1,1,227436,1
a,beet,1,1,226997,1
i,mile,1,1,226858,1
a,char,1,1,226666,1
a,heads,1,1,226191,1
a,turf,1,1,225044,1
i,years,1,1,224784,1
i,early,1,1,224139,1
a,dunn,1,1,223974,1
a,nova,1,1,223896,1
i,bend,1,1,222758,1
a,arch,1,1,222732,1
a,mary,1,1,220107,1
i,theory,1,1,219719,1
a,facing,1,1,219026,1
a,your,1,1,218431,1
a,miami,1,1,218328,1
i,back,1,1,218295,1
a,prof,1,1,217906,1
a,warp,1,1,217693,1
a,send,1,1,216946,1
a,waking,1,1,216149,1
a,says,1,1,215293,1
a,join,1,1,214462,1
a,iron,1,1,214388,1
a,pork,1,1,214041,1
i,ment,1,1,213563,1
a,kerr,1,1,212896,1
a,dame,1,1,212353,1
a,upon,1,1,211999,1
a,haul,1,1,211072,1
a,dating,1,1,208924,1
i,lent,1,1,208622,1
a,womb,1,1,208613,1
a,rays,1,1,208146,1
a,volt,1,1,208080,1
a,dana,1,1,206457,1
a,hate,1,1,206369,1
i,many,1,1,206305,1
a,lust,1,1,205369,1
i,clear,1,1,203837,1
a,leasing,1,1,203503,1
a,done,1,1,201402,1
a,howe,1,1,201192,1
i,eased,1,1,200597,1
a,lobe,1,1,200563,1
i,bill,1,1,200467,1
i,wave,1,1,199616,1
a,carr,1,1,198821,1
i,wont,1,1,198384,1
i,cease,1,1,198182,1
i,lord,1,1,197922,1
a,sioux,1,1,197253,1
i,post,1,1,197098,1
a,piping,1,1,196674,1
i,north,1,1,196648,1
a,ment,1,1,194852,1
a,fame,1,1,192067,1
a,herb,1,1,191132,1
i,paul,1,1,190984,1
a,been,1,1,188957,1
i,text,1,1,188351,1
a,tread,1,1,187923,1
a,sold,1,1,187645,1
i,those,1,1,187340,1
i,clean,1,1,186947,1
a,their,1,1,186269,1
a,those,1,1,186172,1
i,snap,1,1,185048,1
a,harm,1,1,185039,1
a,noon,1,1,185001,1
i,life,1,1,184542,1
i,single,1,1,183545,1
i,book,1,1,182457,1
a,vale,1,1,182140,1
i,para,1,1,182081,1
i,fire,1,1,181891,1
a,corp,1,1,181564,1
i,rush,1,1,181365,1
a,rome,1,1,181150,1
i,tread,1,1,180574,1
a,soon,1,1,180146,1
i,poor,1,1,179478,1
a,weaving,1,1,179297,1
i,among,1,1,178007,1
i,hail,1,1,177968,1
i,great,1,1,177685,1
a,paving,1,1,177496,1
a,mica,1,1,177340,1
a,owen,1,1,176688,1
i,south,1,1,176574,1
a,tearing,1,1,176439,1
i,home,1,1,176384,1
a,thigh,1,1,174728,1
i,less,1,1,174256,1
i,sect,1,1,174188,1
a,ware,1,1,174146,1
i,spot,1,1,173854,1
a,yoga,1,1,172963,1
a,nick,1,1,172068,1
a,laying,1,1,172026,1
i,rate,1,1,171270,1
a,spec,1,1,171197,1
i,making,1,1,170802,1
a,ibid,1,1,169901,1
i,blow,1,1,169447,1
i,risk,1,1,169271,1
i,band,1,1,167870,1
a,even,1,1,167705,1
a,berg,1,1,167152,1
a,mars,1,1,166679,1
a,kirk,1,1,166469,1
i,unit,1,1,166180,1
i,food,1,1,165839,1
i,bite,1,1,165631,1
a,doom,1,1,164925,1
i,young,1,1,164750,1
a,bach,1,1,164487,1
a,york,1,1,163862,1
i,flee,1,1,162009,1
a,holt,1,1,161880,1
a,utah,1,1,161312,1
a,open,1,1,160634,1
i,spit,1,1,160208,1
a,sept,1,1,159925,1
a,seeing,1,1,159902,1
i,west,1,1,158806,1
a,died,1,1,158012,1
i,full,1,1,157961,1
i,areas,1,1,157034,1
a,hist,1,1,156189,1
a,knox,1,1,156110,1
a,silt,1,1,155549,1
i,nothing,1,1,155359,1
a,glen,1,1,154375,1
a,rand,1,1,154328,1
i,mine,1,1,153338,1
i,wrap,1,1,153059,1
a,leach,1,1,152233,1
a,surf,1,1,152173,1
a,eaton,1,1,151307,1
a,keith,1,1,151300,1
i,steal,1,1,151008,1
a,cope,1,1,148769,1
i,trial,1,1,148424,1
a,hour,1,1,148406,1
i,gone,1,1,147587,1
i,kick,1,1,147543,1
a,ginger,1,1,147466,1
i,seed,1,1,147410,1
a,keep,1,1,147088,1
i,nave,1,1,147009,1
i,duly,1,1,146995,1
i,wood,1,1,146945,1
i,tide,1,1,146938,1
a,vols,1,1,145672,1
i,site,1,1,145629,1
a,stat,1,1,145573,1
a,jour,1,1,144543,1
i,writ,1,1,144244,1
i,hind,1,1,144084,1
i,foot,1,1,143243,1
a,chen,1,1,143098,1
a,matt,1,1,142931,1
a,mack,1,1,142536,1
i,xiii,1,1,142127,1
a,save,1,1,141835,1
i,item,1,1,141386,1
i,unto,1,1,141355,1
i,bind,1,1,141326,1
i,gene,1,1,141241,1
a,anti,1,1,139381,1
i,cost,1,1,139076,1
i,mary,1,1,138122,1
i,park,1,1,137894,1
i,root,1,1,137826,1
a,malt,1,1,137444,1
i,muse,1,1,137407,1
a,tuna,1,1,136180,1
a,dyed,1,1,135125,1
i,sail,1,1,135110,1
a,dies,1,1,134683,1
a,todd,1,1,134635,1
i,file,1,1,133990,1
i,spring,1,1,133956,1
i,toss,1,1,133052,1
a,curing,1,1,132959,1
i,means,1,1,132685,1
a,steal,1,1,132344,1
i,fish,1,1,131558,1
a,waving,1,1,131271,1
i,scan,1,1,131158,1
a,sears,1,1,130952,1
i,taking,1,1,130622,1
i,feet,1,1,130345,1
i,drag,1,1,129852,1
i,grin,1,1,129397,1
i,rome,1,1,129177,1
i,health,1,1,129104,1
i,wipe,1,1,129016,1
a,gait,1,1,127364,1
i,sept,1,1,126315,1
a,loam,1,1,126229,1
a,wearing,1,1,126110,1
a,maya,1,1,126019,1
i,hunt,1,1,125928,1
i,spin,1,1,125889,1
a,tied,1,1,125278,1
i,ibid,1,1,125196,1
i,deals,1,1,125108,1
i,mode,1,1,124902,1
a,leaving,1,1,124538,1
i,cent,1,1,124343,1
a,dues,1,1,124318,1
a,along,1,1,124303,1
a,typing,1,1,123677,1
i,third,1,1,123057,1
i,ready,1,1,122430,1
a,pour,1,1,122321,1
i,month,1,1,121342,1
i,fold,1,1,120359,1
i,same,1,1,120163,1
i,reading,1,1,119750,1
i,cell,1,1,119708,1
i,down,1,1,118548,1
i,bank,1,1,118400,1
a,till,1,1,118357,1
a,wiring,1,1,118353,1
a,brit,1,1,118282,1
a,naming,1,1,117810,1
i,whom,1,1,117508,1
a,wade,1,1,115341,1
i,alas,1,1,115253,1
a,fixing,1,1,115152,1
a,singly,1,1,115009,1
i,damn,1,1,114815,1
a,grow,1,1,114171,1
i,hire,1,1,113080,1
i,pose,1,1,113070,1
i,fast,1,1,112888,1
a,fade,1,1,112499,1
i,hall,1,1,111735,1
a,clinging,1,1,111374,1
i,code,1,1,110405,1
a,peel,1,1,110157,1
a,owns,1,1,109832,1
i,fine,1,1,109768,1
a,prod,1,1,109673,1
i,eyed,1,1,109607,1
i,dove,1,1,109494,1
i,glad,1,1,109467,1
i,ties,1,1,109393,1
a,tony,1,1,109284,1
i,trying,1,1,109070,1
i,three,1,1,108538,1
i,swim,1,1,108431,1
i,lock,1,1,108183,1
i,cass,1,1,107919,1
a,shah,1,1,107636,1
a,gore,1,1,107577,1
i,late,1,1,107023,1
i,pack,1,1,106937,1
a,gave,1,1,106665,1
a,viii,1,1,106336,1
a,fell,1,1,106255,1
i,main,1,1,106210,1
i,xvii,1,1,106116,1
i,lend,1,1,106049,1
i,ness,1,1,105656,1
i,echo,1,1,105553,1
a,mama,1,1,104972,1
a,bake,1,1,104894,1
i,side,1,1,104350,1
i,wind,1,1,103993,1
a,irving,1,1,103721,1
i,rent,1,1,103601,1
a,hemp,1,1,103594,1
a,penn,1,1,103563,1
a,coll,1,1,103343,1
a,sway,1,1,103177,1
a,flax,1,1,103162,1
a,hyde,1,1,101833,1
i,india,1,1,101802,1
a,bile,1,1,101736,1
i,pint,1,1,101564,1
i,peer,1,1,101209,1
i,least,1,1,100526,1
a,lies,1,1,100393,1
a,took,1,1,100300,1
a,uses,1,1,99406,1
a,mike,1,1,99080,1
i,bell,1,1,98983,1
a,acid,1,1,98983,1
i,sees,1,1,98673,1
a,comm,1,1,97668,1
i,road,1,1,97459,1
i,race,1,1,97135,1
a,pears,1,1,97075,1
i,flip,1,1,96865,1
a,drew,1,1,96733,1
a,bringing,1,1,96643,1
a,chang,1,1,96200,1
i,pine,1,1,95860,1
i,dent,1,1,95045,1
a,tate,1,1,94925,1
i,days,1,1,94406,1
i,farm,1,1,94365,1
i,length,1,1,94327,1
a,lent,1,1,94185,1
a,sunk,1,1,94021,1
i,bond,1,1,93946,1
i,steam,1,1,93916,1
a,jobs,1,1,93635,1
i,acts,1,1,93364,1
a,kane,1,1,92973,1
a,marx,1,1,92537,1
a,figs,1,1,92193,1
a,toil,1,1,92170,1
i,week,1,1,91865,1
a,knit,1,1,90686,1
i,range,1,1,90512,1
a,conf,1,1,90093,1
i,gets,1,1,89786,1
a,rico,1,1,89306,1
a,mice,1,1,89111,1
i,bury,1,1,88932,1
i,mining,1,1,88802,1
a,shew,1,1,88317,1
a,okay,1,1,88210,1
a,came,1,1,88150,1
i,sunk,1,1,88002,1
i,male,1,1,87827,1
a,carl,1,1,87680,1
a,linn,1,1,87356,1
a,dealing,1,1,87074,1
a,jane,1,1,87063,1
i,ratio,1,1,86948,1
a,kids,1,1,86629,1
a,mayo,1,1,86594,1
i,react,1,1,86543,1
i,mail,1,1,86356,1
i,past,1,1,85922,1
i,living,1,1,85857,1
i,army,1,1,85680,1
a,item,1,1,85049,1
a,helm,1,1,84781,1
a,lose,1,1,83266,1
i,bull,1,1,83075,1
a,tact,1,1,82531,1
a,feet,1,1,82529,1
a,sent,1,1,82325,1
i,sess,1,1,82105,1
i,ache,1,1,81645,1
i,seeing,1,1,81639,1
a,herr,1,1,81301,1
a,wipe,1,1,80869,1
i,plus,1,1,80660,1
a,among,1,1,80542,1
a,kept,1,1,80444,1
a,luck,1,1,80305,1
a,sowing,1,1,79965,1
i,fuck,1,1,79695,1
i,iron,1,1,79647,1
i,size,1,1,79587,1
i,slow,1,1,78820,1
i,hard,1,1,78770,1
i,flow,1,1,78190,1
i,reed,1,1,77652,1
i,giving,1,1,77429,1
a,luke,1,1,77293,1
a,lynn,1,1,76904,1
i,till,1,1,76528,1
i,rank,1,1,76495,1
i,coal,1,1,76225,1
i,vols,1,1,76210,1
a,rearing,1,1,75942,1
a,pays,1,1,75859,1
a,hume,1,1,75813,1
i,reel,1,1,75776,1
i,ship,1,1,75747,1
i,ward,1,1,75742,1
a,vera,1,1,75725,1
a,eddy,1,1,75720,1
a,acts,1,1,75657,1
i,vice,1,1,75321,1
a,rick,1,1,75125,1
i,hill,1,1,74912,1
i,true,1,1,74897,1
a,lima,1,1,74800,1
i,joke,1,1,74598,1
i,room,1,1,74473,1
i,union,1,1,74210,1
i,stir,1,1,74041,1
i,load,1,1,73978,1
i,bare,1,1,73792,1
a,gary,1,1,73700,1
i,gram,1,1,73650,1
i,pace,1,1,73522,1
i,shah,1,1,73401,1
a,cert,1,1,72910,1
i,shew,1,1,72562,1
i,port,1,1,71850,1
a,able,1,1,71097,1
i,rock,1,1,70982,1
a,gone,1,1,70950,1
a,heard,1,1,70829,1
i,hearing,1,1,70438,1
i,skip,1,1,70367,1
i,arch,1,1,70013,1
a,troy,1,1,69955,1
a,levi,1,1,69943,1
i,shop,1,1,69474,1
a,teach,1,1,69363,1
i,gold,1,1,69252,1
a,papa,1,1,69198,1
i,cash,1,1,68833,1
a,otto,1,1,68704,1
a,lieu,1,1,68687,1
a,went,1,1,68491,1
i,soil,1,1,68476,1
a,hugh,1,1,68321,1
a,goethe,1,1,68226,1
a,pitt,1,1,68016,1
i,anti,1,1,67973,1
i,pope,1,1,67956,1
i,stat,1,1,67776,1
i,drug,1,1,67767,1
i,link,1,1,67317,1
i,coming,1,1,67203,1
a,tubing,1,1,67182,1
a,angle,1,1,67178,1
i,mass,1,1,66725,1
i,grip,1,1,66648,1
i,tire,1,1,66355,1
i,kent,1,1,66169,1
a,eliot,1,1,66004,1
a,fred,1,1,65960,1
a,jute,1,1,65577,1
i,duck,1,1,65454,1
a,weave,1,1,65294,1
i,weary,1,1,64861,1
i,radio,1,1,64831,1
i,blue,1,1,64504,1
a,hays,1,1,64351,1
i,news,1,1,64244,1
a,maria,1,1,63908,1
a,seen,1,1,63792,1
a,peking,1,1,63723,1
i,weave,1,1,63716,1
i,kant,1,1,63540,1
a,wins,1,1,63413,1
a,vary,1,1,63163,1
a,marc,1,1,63145,1
i,dive,1,1,62990,1
i,loan,1,1,62910,1
i,duke,1,1,62852,1
a,neil,1,1,62511,1
i,acre,1,1,62254,1
i,hist,1,1,61982,1
i,prior,1,1,61951,1
i,khan,1,1,61937,1
i,away,1,1,61878,1
i,levy,1,1,61868,1
i,bred,1,1,61841,1
a,cons,1,1,61786,1
a,laws,1,1,61758,1
a,forth,1,1,61196,1
i,xxii,1,1,61134,1
a,adam,1,1,60886,1
i,melt,1,1,60432,1
i,fare,1,1,60275,1
a,nile,1,1,60232,1
a,acting,1,1,60200,1
a,leads,1,1,60157,1
a,sets,1,1,59967,1
i,body,1,1,59888,1
i,four,1,1,59762,1
i,wall,1,1,59715,1
i,tons,1,1,59330,1
i,sweat,1,1,59304,1
i,chang,1,1,59121,1
i,pair,1,1,59067,1
i,thick,1,1,58722,1
i,axis,1,1,58122,1
i,fair,1,1,57558,1
i,shaw,1,1,57545,1
i,wheat,1,1,57293,1
i,heed,1,1,56933,1
i,cold,1,1,56923,1
a,army,1,1,56914,1
i,gray,1,1,56735,1
i,ford,1,1,56734,1
a,phil,1,1,56731,1
a,cuba,1,1,56288,1
i,heart,1,1,56098,1
i,town,1,1,56019,1
i,rich,1,1,55839,1
a,ever,1,1,55790,1
a,dams,1,1,55748,1
i,jack,1,1,55452,1
a,cars,1,1,55220,1
i,word,1,1,55130,1
i,wide,1,1,55002,1
i,york,1,1,54963,1
i,rice,1,1,54725,1
a,dyeing,1,1,54539,1
i,ross,1,1,54528,1
i,faith,1,1,54051,1
i,heavy,1,1,53954,1
a,india,1,1,53633,1
a,gets,1,1,53481,1
i,comp,1,1,53403,1
i,fund,1,1,52912,1
i,zone,1,1,52820,1
a,spun,1,1,52789,1
i,mill,1,1,52714,1
a,wilt,1,1,52256,1
a,noah,1,1,51873,1
i,semi,1,1,51743,1
i,swan,1,1,51698,1
i,chen,1,1,51585,1
i,loss,1,1,51240,1
i,warm,1,1,51168,1
a,joan,1,1,51018,1
i,cole,1,1,50986,1
a,rosa,1,1,50973,1
i,prop,1,1,50660,1
a,axial,1,1,50602,1
i,lady,1,1,50516,1
i,uses,1,1,50192,1
i,peace,1,1,50147,1
i,lake,1,1,49924,1
a,walt,1,1,49831,1
i,mice,1,1,49787,1
i,folio,1,1,49766,1
a,mont,1,1,49765,1
a,keys,1,1,49471,1
i,dash,1,1,49438,1
i,cope,1,1,49357,1
i,fuel,1,1,49257,1
i,pipe,1,1,49073,1
a,lend,1,1,49032,1
i,club,1,1,48892,1
i,arts,1,1,48723,1
i,heir,1,1,48717,1
i,asks,1,1,48697,1
a,deals,1,1,48611,1
a,korea,1,1,48551,1
i,asking,1,1,48471,1
i,tune,1,1,48470,1
a,cruz,1,1,48346,1
a,told,1,1,48206,1
a,nigh,1,1,47900,1
i,wade,1,1,47824,1
i,acting,1,1,47772,1
a,ness,1,1,47526,1
i,five,1,1,47457,1
a,learn,1,1,47300,1
i,edit,1,1,47102,1
a,diana,1,1,47036,1
a,onto,1,1,46990,1
i,sets,1,1,46920,1
a,ranging,1,1,46578,1
i,leading,1,1,46524,1
i,rail,1,1,46435,1
a,oral,1,1,45980,1
a,anal,1,1,45890,1
a,runs,1,1,45803,1
i,trip,1,1,45497,1
i,fact,1,1,45486,1
i,role,1,1,45427,1
a,alan,1,1,45371,1
i,tilt,1,1,45280,1
i,safe,1,1,45135,1
i,hull,1,1,44957,1
a,dusk,1,1,44932,1
a,congo,1,1,44262,1
i,toil,1,1,44206,1
i,sick,1,1,44158,1
i,laws,1,1,43832,1
a,xiii,1,1,43785,1
a,pray,1,1,43772,1
a,stead,1,1,43724,1
a,eden,1,1,43671,1
i,whip,1,1,43564,1
a,reno,1,1,43529,1
a,saul,1,1,43419,1
a,eggs,1,1,43306,1
a,swear,1,1,43150,1
a,edge,1,1,42917,1
a,karl,1,1,42825,1
i,film,1,1,42634,1
i,hook,1,1,42619,1
i,peel,1,1,42483,1
a,acta,1,1,42233,1
a,reads,1,1,42219,1
i,worth,1,1,42176,1
i,okay,1,1,42052,1
i,leaving,1,1,42025,1
i,corp,1,1,41990,1
i,exit,1,1,41954,1
i,wage,1,1,41451,1
a,juan,1,1,41443,1
i,prof,1,1,41275,1
i,iran,1,1,41057,1
i,deep,1,1,40513,1
a,maps,1,1,40467,1
a,away,1,1,40419,1
a,speak,1,1,40348,1
i,mall,1,1,40299,1
a,auto,1,1,40216,1
i,bake,1,1,39988,1
a,arms,1,1,39945,1
i,camp,1,1,39909,1
a,areas,1,1,39809,1
i,aged,1,1,39722,1
i,sons,1,1,39573,1
i,oral,1,1,39553,1
i,forth,1,1,39299,1
i,haul,1,1,39285,1
a,kant,1,1,39071,1
i,fees,1,1,39023,1
i,mouth,1,1,38816,1
i,ball,1,1,38783,1
a,nuts,1,1,38762,1
i,sand,1,1,38747,1
a,aged,1,1,38721,1
i,fort,1,1,38677,1
i,fred,1,1,38575,1
i,mess,1,1,38514,1
a,bart,1,1,38513,1
i,edge,1,1,38504,1
i,singer,1,1,38445,1
i,sued,1,1,38173,1
i,mock,1,1,38143,1
i,lies,1,1,38059,1
a,bred,1,1,38025,1
a,fees,1,1,37982,1
i,dose,1,1,37977,1
i,knit,1,1,37907,1
i,wire,1,1,37842,1
a,amos,1,1,37827,1
a,teeth,1,1,37679,1
a,hugo,1,1,37666,1
a,sees,1,1,37530,1
i,plot,1,1,37513,1
a,buys,1,1,37167,1
i,core,1,1,37127,1
i,thine,1,1,37015,1
i,depth,1,1,36945,1
a,cass,1,1,36908,1
i,hart,1,1,36894,1
i,fifth,1,1,36742,1
i,hears,1,1,36695,1
i,salt,1,1,36695,1
i,meaning,1,1,36466,1
a,tend,1,1,36344,1
i,star,1,1,36272,1
i,pure,1,1,36203,1
i,mann,1,1,36182,1
i,stem,1,1,36087,1
i,pres,1,1,35934,1
a,angel,1,1,35927,1
a,atom,1,1,35862,1
i,card,1,1,35738,1
a,pleas,1,1,35591,1
i,flat,1,1,35198,1
i,pump,1,1,35089,1
a,cite,1,1,35048,1
i,tape,1,1,34977,1
a,urge,1,1,34946,1
i,calm,1,1,34942,1
i,mate,1,1,34914,1
i,adam,1,1,34891,1
a,lots,1,1,34847,1
i,ante,1,1,34807,1
i,fore,1,1,34642,1
i,spec,1,1,34490,1
i,hood,1,1,34445,1
i,debt,1,1,34434,1
a,owes,1,1,34398,1
i,dealing,1,1,34304,1
i,ends,1,1,34293,1
a,mich,1,1,34283,1
i,moving,1,1,34272,1
i,comm,1,1,34152,1
i,sale,1,1,34100,1
a,wrath,1,1,34073,1
a,lions,1,1,34026,1
i,cure,1,1,34000,1
i,halt,1,1,33786,1
i,runs,1,1,33667,1
i,shri,1,1,33500,1
i,birth,1,1,33326,1
i,acid,1,1,33325,1
i,hugh,1,1,33144,1
a,gazing,1,1,32944,1
a,brian,1,1,32670,1
i,wise,1,1,32587,1
i,vary,1,1,32575,1
i,youth,1,1,32361,1
i,bolt,1,1,32165,1
i,jour,1,1,32080,1
i,lane,1,1,31972,1
a,yuan,1,1,31912,1
i,shit,1,1,31873,1
i,corn,1,1,31800,1
i,reid,1,1,31681,1
i,node,1,1,31678,1
a,asks,1,1,31480,1
i,boil,1,1,31430,1
a,fide,1,1,31407,1
i,tank,1,1,31365,1
i,duty,1,1,31352,1
i,hans,1,1,31306,1
i,dump,1,1,31299,1
i,bark,1,1,31115,1
a,seek,1,1,31113,1
i,wife,1,1,30914,1
i,bone,1,1,30906,1
i,fool,1,1,30899,1
i,dark,1,1,30887,1
i,user,1,1,30853,1
i,acta,1,1,30835,1
i,anna,1,1,30810,1
a,iran,1,1,30739,1
a,lied,1,1,30664,1
i,ware,1,1,30655,1
a,brings,1,1,30320,1
a,xvii,1,1,30315,1
a,cups,1,1,30307,1
a,guns,1,1,30290,1
i,clip,1,1,30239,1
a,warn,1,1,30130,1
i,chas,1,1,30079,1
i,beard,1,1,29908,1
a,hans,1,1,29849,1
i,soft,1,1,29845,1
i,task,1,1,29790,1
i,finger,1,1,29287,1
i,ruin,1,1,29153,1
i,todd,1,1,29102,1
i,vent,1,1,29061,1
i,lease,1,1,28980,1
i,baby,1,1,28931,1
i,berg,1,1,28891,1
a,lucy,1,1,28829,1
a,julia,1,1,28770,1
a,tons,1,1,28707,1
i,ally,1,1,28672,1
a,lore,1,1,28570,1
a,arts,1,1,28537,1
i,chat,1,1,28533,1
i,wearing,1,1,28351,1
i,rising,1,1,28303,1
a,axes,1,1,28300,1
i,wild,1,1,28296,1
i,dust,1,1,28288,1
i,jane,1,1,28199,1
i,tech,1,1,28110,1
i,skin,1,1,28015,1
a,rags,1,1,27945,1
i,owen,1,1,27829,1
i,plow,1,1,27764,1
i,pain,1,1,27714,1
i,bust,1,1,27690,1
a,sued,1,1,27480,1
i,phil,1,1,27480,1
a,lett,1,1,27476,1
a,teams,1,1,27397,1
i,tree,1,1,27367,1
i,hint,1,1,27352,1
i,anne,1,1,27330,1
i,loop,1,1,27319,1
i,plug,1,1,27305,1
i,leads,1,1,27225,1
i,carr,1,1,27121,1
a,whom,1,1,27021,1
i,nine,1,1,26985,1
i,reads,1,1,26922,1
i,veto,1,1,26681,1
i,slit,1,1,26583,1
i,bird,1,1,26553,1
i,bush,1,1,26525,1
a,bears,1,1,26442,1
i,firm,1,1,26389,1
i,angle,1,1,26333,1
a,cuts,1,1,26332,1
i,angry,1,1,26250,1
i,cloth,1,1,26240,1
i,wolf,1,1,26153,1
